source,target,weight,flow
"Latvia","Netherlands",0.002411,33905.65
"Latvia","Poland",0.001233,17348.11
"Latvia","RepublicofMoldova",0.000156,2191.286
"Latvia","RussianFederation",0.006556,92205.79
"Latvia","Slovakia",0.000024,340.845
"Latvia","Spain",0.000099,1398.716
"Latvia","Sweden",0.000923,12977.97
"Latvia","Turkmenistan",0.000044,612.243
"Latvia","Ukraine",0.002767,38915.9
"Latvia","UnitedKingdom",0.000389,5471.396
"Latvia","UnitedStates",0.000508,7143.702
"Latvia","Uzbekistan",0.000585,8222.826
"Lebanon","Libya",0.000248,3485.192
"Lebanon","Malta",0.000044,616.943
"Lebanon","Mauritania",0.000025,350.81
"Lebanon","Mexico",0.000034,478
"Lebanon","Morocco",0.000323,4536.703
"Lebanon","Netherlands",0.004244,59691.7
"Lebanon","NewZealand",0.000056,786.099
"Lebanon","Norway",0.000072,1007.029
"Lebanon","Oman",0.000080,1125.835
"Lebanon","Paraguay",0.000084,1176.361
"Lebanon","Poland",0.000032,454
"Lebanon","Qatar",0.000167,2343.152
"Lebanon","Romania",0.000851,11966
"Lebanon","RussianFederation",0.000205,2887
"Lebanon","SaudiArabia",0.002202,30975.18
"Lebanon","Senegal",0.000207,2907.213
"Lebanon","SerbiaandMontenegro",0.000002,28
"Lebanon","SierraLeone",0.000009,121.788
"Lebanon","Spain",0.001261,17738.39
"Lebanon","Sudan2011",0.000009,126.887
"Lebanon","Sweden",0.000086,1215.389
"Lebanon","Switzerland",0.000328,4616.449
"Lebanon","SyrianArabRepublic",0.006339,89148.95
"Lebanon","Tunisia",0.000083,1162.432
"Lebanon","Turkey",0.004288,60312.23
"Lebanon","Ukraine",0.001420,19975
"Lebanon","UnitedArabEmirates",0.000749,10540.09
"Lebanon","UnitedKingdom",0.001614,22698.63
"Lebanon","UnitedStates",0.008272,116334.8
"Lebanon","Venezuela",0.000151,2119.86
"Lebanon","VietNam",0.000003,40
"Lebanon","Yemen",0.000015,205.108
"Lesotho","Pakistan",0.000001,12.176
"Lesotho","Philippines",0.000025,350.648
"Lesotho","SaudiArabia",0.000002,22.299
"Lesotho","SouthAfrica",0.003516,49446.79
"Lesotho","Thailand",0.000002,23.833
"Lesotho","UnitedKingdom",0.000002,33.871
"Lesotho","Zambia",0.000001,12.775
"Liberia","Spain",0.000025,358.168
"Liberia","UnitedKingdom",0.000063,884.479
"Libya","Malta",0.000267,3760.746
"Libya","Morocco",0.001355,19059.4
"Libya","Netherlands",0.006313,88791.13
"Libya","Niger",0.000030,420.621
"Libya","SaudiArabia",0.000075,1057.155
"Libya","SyrianArabRepublic",0.000382,5367.064
"Libya","Tunisia",0.004633,65158.16
"Libya","UnitedArabEmirates",0.000147,2066.019
"Libya","UnitedKingdom",0.000246,3463.769
"Lithuania","Luxembourg",0.000003,36.774
"Lithuania","Netherlands",0.007209,101391.4
"Lithuania","Nicaragua",0.000012,163.52
"Lithuania","Norway",0.001495,21031.19
"Lithuania","Panama",0.000001,17.848
"Lithuania","Poland",0.001736,24411.87
"Lithuania","RepublicofMoldova",0.000397,5589.63
"Lithuania","Romania",0.000020,279.498
"Lithuania","RussianFederation",0.013573,190896.4
"Lithuania","Slovakia",0.000034,482.839
"Lithuania","Spain",0.000380,5348.63
"Lithuania","Sweden",0.000650,9142.29
"Lithuania","Switzerland",0.000302,4244.876
"Lithuania","Tajikistan",0.000022,303.633
"Lithuania","Turkey",0.000347,4882.551
"Lithuania","Turkmenistan",0.000099,1386.169
"Lithuania","Ukraine",0.003946,55500.85
"Lithuania","UnitedKingdom",0.000395,5555.412
"Lithuania","UnitedStates",0.001051,14785.42
"Lithuania","Uzbekistan",0.000980,13781.14
"Lithuania","Venezuela",0.000110,1547.545
"Luxembourg","Netherlands",0.009833,138288.8
"Luxembourg","Norway",0.000068,954.67
"Luxembourg","Poland",0.000109,1530.297
"Luxembourg","Portugal",0.000082,1146.999
"Luxembourg","RepublicofMoldova",0.000003,38.832
"Luxembourg","Romania",0.000002,21.955
"Luxembourg","SaudiArabia",0.000000,1.966
"Luxembourg","Slovakia",0.000053,739.858
"Luxembourg","Slovenia",0.000031,430.999
"Luxembourg","SouthAfrica",0.000025,357.688
"Luxembourg","Spain",0.001027,14438.52
"Luxembourg","Sweden",0.000033,463.756
"Luxembourg","Switzerland",0.000507,7125.42
"Luxembourg","UnitedKingdom",0.001422,19995.14
"Luxembourg","UnitedStates",0.000854,12013.93
"Madagascar","Malaysia",0.000023,323.967
"Madagascar","Mauritius",0.000230,3241.304
"Madagascar","Morocco",0.000018,255.234
"Madagascar","Netherlands",0.000487,6855.064
"Madagascar","Pakistan",0.000177,2495.482
"Madagascar","Portugal",0.000220,3089.683
"Madagascar","SaudiArabia",0.000010,144.653
"Madagascar","Singapore",0.000687,9666.559
"Madagascar","SouthAfrica",0.000489,6877.066
"Madagascar","Spain",0.000795,11180.3
"Madagascar","Swaziland",0.000055,780.028
"Madagascar","Switzerland",0.000179,2521.192
"Madagascar","Thailand",0.000224,3152.413
"Madagascar","Turkey",0.000002,31.96
"Madagascar","Uganda",0.000005,74.346
"Madagascar","UnitedKingdom",0.000628,8830.646
"Madagascar","UnitedStates",0.002075,29188.15
"Malawi","Malaysia",0.000017,245.439
"Malawi","Mauritius",0.000059,828.321
"Malawi","Mozambique",0.000422,5938.919
"Malawi","Namibia",0.000004,50.003
"Malawi","Netherlands",0.000394,5542.338
"Malawi","NewZealand",0.000056,780.957
"Malawi","Norway",0.000001,17.176
"Malawi","SouthAfrica",0.002079,29239.94
"Malawi","SriLanka",0.000006,84.846
"Malawi","Swaziland",0.000022,313.434
"Malawi","TanzaniaUnitedRepublic",0.000051,718.639
"Malawi","Uganda",0.000088,1237.95
"Malawi","UnitedArabEmirates",0.000001,16.161
"Malawi","UnitedKingdom",0.000926,13025.68
"Malawi","UnitedStates",0.001345,18916.43
"Malawi","Zambia",0.000234,3290.65
"Malawi","Zimbabwe",0.001448,20364.3
"Malaysia","Maldives",0.000096,1343.782
"Malaysia","Mauritius",0.000187,2636.545
"Malaysia","Mexico",0.000016,231.41
"Malaysia","Morocco",0.000041,573.192
"Malaysia","Myanmar",0.001377,19364.2
"Malaysia","Namibia",0.000043,600.727
"Malaysia","Netherlands",0.012563,176694.7
"Malaysia","NewZealand",0.013996,196847.1
"Malaysia","Nigeria",0.000017,234.221
"Malaysia","Norway",0.000305,4294.6
"Malaysia","Oman",0.000155,2184.061
"Malaysia","Pakistan",0.000440,6188.238
"Malaysia","PapuaNewGuinea",0.000435,6122.385
"Malaysia","Paraguay",0.000005,71.811
"Malaysia","Peru",0.000222,3116.11
"Malaysia","Philippines",0.002825,39737.23
"Malaysia","Portugal",0.000177,2484.751
"Malaysia","Qatar",0.000055,770.827
"Malaysia","RussianFederation",0.000294,4140.65
"Malaysia","SaudiArabia",0.002218,31188.81
"Malaysia","SierraLeone",0.000008,108.073
"Malaysia","Singapore",0.082169,1155645
"Malaysia","SolomonIslands",0.000064,895.49
"Malaysia","SouthAfrica",0.002167,30471.6
"Malaysia","Spain",0.002154,30294.33
"Malaysia","SriLanka",0.000543,7630.507
"Malaysia","Swaziland",0.000042,591.3
"Malaysia","Sweden",0.000314,4416.956
"Malaysia","Switzerland",0.000628,8829.832
"Malaysia","SyrianArabRepublic",0.000911,12810.18
"Malaysia","Thailand",0.023502,330539.2
"Malaysia","Tokelau",0.000003,43.555
"Malaysia","Tunisia",0.000027,373.31
"Malaysia","Turkey",0.001168,16433.5
"Malaysia","UnitedArabEmirates",0.001892,26609.46
"Malaysia","UnitedKingdom",0.006844,96251.84
"Malaysia","UnitedStates",0.029658,417113.9
"Malaysia","Venezuela",0.000047,662.572
"Malaysia","VietNam",0.004324,60820.46
"Malaysia","Yemen",0.000047,665.344
"Malaysia","Zimbabwe",0.000129,1819.251
"Maldives","Netherlands",0.000259,3641.378
"Maldives","SaudiArabia",0.000005,66.295
"Maldives","Singapore",0.000850,11960.52
"Maldives","SouthAfrica",0.000043,601.816
"Maldives","SriLanka",0.001859,26148.67
"Maldives","Switzerland",0.000002,25.795
"Maldives","Thailand",0.000149,2102.534
"Maldives","UnitedKingdom",0.001334,18758.46
"Maldives","UnitedStates",0.000008,113.166
"Mali","Mauritania",0.000090,1262.639
"Mali","Netherlands",0.000427,5998.889
"Mali","Niger",0.000030,426.23
"Mali","Senegal",0.001549,21779.93
"Mali","Switzerland",0.000017,243.014
"Mali","UnitedStates",0.000011,157.273
"Malta","Netherlands",0.001816,25537.41
"Malta","Norway",0.000019,265.733
"Malta","Philippines",0.000009,130.277
"Malta","RussianFederation",0.000065,914.053
"Malta","SaudiArabia",0.000306,4302.265
"Malta","Singapore",0.000025,350.699
"Malta","Spain",0.000527,7408.936
"Malta","Switzerland",0.000041,571.857
"Malta","Thailand",0.000306,4306.806
"Malta","Tunisia",0.000015,211.321
"Malta","Turkey",0.000125,1752.417
"Malta","Ukraine",0.000164,2301.082
"Malta","UnitedKingdom",0.003514,49419.17
"Malta","UnitedStates",0.000735,10338.03
"MarshallIslands","Netherlands",0.000002,22.743
"MarshallIslands","UnitedKingdom",0.000009,125.222
"MarshallIslands","UnitedStates",0.000648,9109.351
"Mauritania","Morocco",0.000049,688.314
"Mauritania","Netherlands",0.000534,7503.98
"Mauritania","Portugal",0.000230,3228.589
"Mauritania","Senegal",0.000296,4157.795
"Mauritania","SouthAfrica",0.000012,167.934
"Mauritania","Spain",0.003153,44341.24
"Mauritania","Switzerland",0.000004,57.711
"Mauritania","Thailand",0.000602,8461.144
"Mauritania","Tunisia",0.000016,231.719
"Mauritania","UnitedKingdom",0.000025,357.382
"Mauritius","Mozambique",0.000019,261.588
"Mauritius","Namibia",0.000024,341.394
"Mauritius","Netherlands",0.000734,10327.14
"Mauritius","NewZealand",0.000830,11673.37
"Mauritius","Oman",0.000004,58.244
"Mauritius","Pakistan",0.000443,6235.537
"Mauritius","Portugal",0.000894,12568.9
"Mauritius","Seychelles",0.000062,876.071
"Mauritius","Singapore",0.000222,3121.091
"Mauritius","SouthAfrica",0.002575,36214.13
"Mauritius","Spain",0.000454,6385.762
"Mauritius","Swaziland",0.000482,6775.213
"Mauritius","Switzerland",0.000189,2654.053
"Mauritius","TanzaniaUnitedRepublic",0.000077,1084.729
"Mauritius","UnitedArabEmirates",0.000015,213.346
"Mauritius","UnitedKingdom",0.027263,383432.9
"Mauritius","UnitedStates",0.000426,5995.23
"Mauritius","Zimbabwe",0.000452,6359.396
"Mexico","Morocco",0.000039,554.094
"Mexico","Namibia",0.000001,7.562
"Mexico","Netherlands",0.003234,45490.2
"Mexico","NewZealand",0.004495,63224.07
"Mexico","Nicaragua",0.000591,8305.556
"Mexico","Norway",0.000970,13636.77
"Mexico","Palau",0.000002,30.012
"Mexico","Panama",0.000369,5195.401
"Mexico","Paraguay",0.000106,1495.684
"Mexico","Peru",0.001185,16664.29
"Mexico","Philippines",0.000056,792.463
"Mexico","Portugal",0.000079,1105.357
"Mexico","RussianFederation",0.000581,8175
"Mexico","Samoa",0.000001,8.351
"Mexico","Singapore",0.001649,23194.56
"Mexico","SouthAfrica",0.000130,1831.864
"Mexico","Spain",0.004954,69667.92
"Mexico","SriLanka",0.001324,18615
"Mexico","Sweden",0.000081,1142.108
"Mexico","Switzerland",0.006859,96468.75
"Mexico","SyrianArabRepublic",0.000085,1192.546
"Mexico","Thailand",0.000146,2054.499
"Mexico","TrinidadandTobago",0.000105,1480.799
"Mexico","Turkey",0.000093,1308.939
"Mexico","UnitedKingdom",0.003529,49633.9
"Mexico","UnitedStates",0.488044,6863981
"Mexico","Uruguay",0.000552,7763.834
"Mexico","Venezuela",0.000709,9975.238
"MicronesiaFedSts","Thailand",0.000421,5927.421
"MicronesiaFedSts","UnitedStates",0.000535,7527.049
"Mongolia","RussianFederation",0.000936,13164
"Montserrat","SaintKittsandNevis",0.000005,75.888
"Montserrat","Senegal",0.000005,68.527
"Montserrat","TrinidadandTobago",0.000011,147.98
"Montserrat","UnitedKingdom",0.000126,1772.488
"Montserrat","UnitedStates",0.000047,665.9
"Morocco","Namibia",0.000004,57.288
"Morocco","Netherlands",0.007304,102729.5
"Morocco","Niger",0.000013,187.859
"Morocco","Nigeria",0.000295,4152.118
"Morocco","Norway",0.000744,10462.53
"Morocco","Panama",0.000014,197.474
"Morocco","Poland",0.000768,10799.45
"Morocco","Portugal",0.001395,19613
"Morocco","Romania",0.001043,14674.78
"Morocco","RussianFederation",0.000901,12672.89
"Morocco","SaudiArabia",0.001018,14324.13
"Morocco","Senegal",0.000086,1212.064
"Morocco","Singapore",0.000085,1191.965
"Morocco","SouthAfrica",0.000296,4156.459
"Morocco","Spain",0.018294,257293.4
"Morocco","Sweden",0.001302,18314.93
"Morocco","Switzerland",0.000907,12750
"Morocco","SyrianArabRepublic",0.001617,22748.33
"Morocco","TFYRofMacedonia",0.000185,2597.187
"Morocco","Thailand",0.000298,4193.806
"Morocco","Togo",0.000105,1477.843
"Morocco","Tunisia",0.001319,18550.69
"Morocco","Turkey",0.000844,11865.8
"Morocco","Ukraine",0.000144,2027.734
"Morocco","UnitedKingdom",0.006151,86504.91
"Morocco","UnitedStates",0.013715,192888.2
"Morocco","Uruguay",0.000010,135.98
"Morocco","Venezuela",0.000021,298.077
"Mozambique","Namibia",0.000189,2657.598
"Mozambique","Netherlands",0.000125,1764.992
"Mozambique","Portugal",0.000652,9168.479
"Mozambique","Singapore",0.000004,55.567
"Mozambique","SouthAfrica",0.005969,83952.94
"Mozambique","Spain",0.002290,32213.6
"Mozambique","Swaziland",0.000728,10240.09
"Mozambique","Switzerland",0.000010,143.254
"Mozambique","TanzaniaUnitedRepublic",0.000093,1313.854
"Mozambique","UnitedKingdom",0.000059,835.368
"Mozambique","UnitedStates",0.002578,36257.79
"Mozambique","Zambia",0.000009,131.665
"Mozambique","Zimbabwe",0.001190,16735.52
"Myanmar","Netherlands",0.000669,9403.315
"Myanmar","Pakistan",0.001249,17567.34
"Myanmar","Singapore",0.006418,90262.97
"Myanmar","Thailand",0.003382,47570.14
"Myanmar","UnitedKingdom",0.000265,3723.784
"Myanmar","UnitedStates",0.000174,2448.854
"Namibia","Netherlands",0.000854,12012.76
"Namibia","NewZealand",0.000001,19.049
"Namibia","Norway",0.000226,3174.315
"Namibia","Philippines",0.000005,76.403
"Namibia","Portugal",0.000282,3972.828
"Namibia","Romania",0.000012,174.301
"Namibia","SaudiArabia",0.000058,816.393
"Namibia","Seychelles",0.000000,.48
"Namibia","Singapore",0.000031,442.534
"Namibia","Slovenia",0.000003,36.295
"Namibia","SouthAfrica",0.007820,109989.6
"Namibia","Spain",0.017326,243672.6
"Namibia","Swaziland",0.000004,50.396
"Namibia","Sweden",0.000015,211.982
"Namibia","Switzerland",0.000041,576.686
"Namibia","Thailand",0.000039,552.462
"Namibia","Tunisia",0.000000,1.204
"Namibia","Turkey",0.000001,20.754
"Namibia","Uganda",0.000000,.012
"Namibia","UnitedKingdom",0.001746,24553.64
"Namibia","UnitedStates",0.001669,23472.8
"Namibia","Zambia",0.000038,529.24
"Namibia","Zimbabwe",0.000819,11513.86
"Nauru","UnitedKingdom",0.000001,7.318
"Nepal","Netherlands",0.000046,648.748
"Nepal","Pakistan",0.000065,913.592
"Nepal","Singapore",0.000717,10082.91
"Nepal","SriLanka",0.000067,943
"Nepal","UnitedStates",0.000026,360.771
"NetherlandsAntilles","Netherlands",0.008031,112951.8
"NetherlandsAntilles","Panama",0.000001,15.944
"NetherlandsAntilles","Peru",0.000055,771.671
"NetherlandsAntilles","Portugal",0.002507,35253.23
"NetherlandsAntilles","SaintKittsandNevis",0.000008,116.607
"NetherlandsAntilles","SaintLucia",0.000000,2.48
"NetherlandsAntilles","SaintVincentandGrenadines",0.000002,30.477
"NetherlandsAntilles","Spain",0.000501,7039.927
"NetherlandsAntilles","Suriname",0.001617,22737.04
"NetherlandsAntilles","Switzerland",0.000005,74.556
"NetherlandsAntilles","TrinidadandTobago",0.000103,1443.396
"NetherlandsAntilles","UnitedKingdom",0.000512,7195.159
"NetherlandsAntilles","UnitedStates",0.005524,77685.41
"NetherlandsAntilles","Venezuela",0.000380,5342.937
"Netherlands","NewCaledonia",0.000273,3841.666
"Netherlands","NewZealand",0.003985,56039.32
"Netherlands","Nicaragua",0.000870,12229.27
"Netherlands","Niger",0.000329,4625.939
"Netherlands","Nigeria",0.011930,167792.3
"Netherlands","Norway",0.015510,218136.8
"Netherlands","Oman",0.003537,49749.14
"Netherlands","Pakistan",0.007143,100467.2
"Netherlands","Panama",0.000415,5838.398
"Netherlands","PapuaNewGuinea",0.000149,2098.219
"Netherlands","Paraguay",0.000869,12217.44
"Netherlands","Peru",0.005823,81901.05
"Netherlands","Philippines",0.010619,149344.2
"Netherlands","Poland",0.036188,508958.2
"Netherlands","Portugal",0.019097,268590.9
"Netherlands","RepublicofMoldova",0.000152,2142.331
"Netherlands","Romania",0.002874,40425.74
"Netherlands","RussianFederation",0.056871,799851.3
"Netherlands","Rwanda",0.000978,13760.19
"Netherlands","SaintKittsandNevis",0.000056,780.699
"Netherlands","SaintLucia",0.000081,1141.594
"Netherlands","SaintPierreandMiquelon",0.000034,471.34
"Netherlands","SaintVincentandGrenadines",0.000063,880.543
"Netherlands","SaoTomeandPricipe",0.000174,2444.849
"Netherlands","SaudiArabia",0.018359,258205.2
"Netherlands","Senegal",0.001719,24179.55
"Netherlands","SerbiaandMontenegro",0.001625,22858.17
"Netherlands","Seychelles",0.000258,3629.646
"Netherlands","SierraLeone",0.000602,8462.809
"Netherlands","Singapore",0.011002,154740.4
"Netherlands","Slovakia",0.005256,73915.66
"Netherlands","Slovenia",0.004311,60626.43
"Netherlands","SouthAfrica",0.013070,183815.5
"Netherlands","Spain",0.137103,1928253
"Netherlands","SriLanka",0.002904,40842.45
"Netherlands","Sudan2011",0.001446,20330.01
"Netherlands","Suriname",0.002041,28698.85
"Netherlands","Swaziland",0.000811,11402.15
"Netherlands","Sweden",0.044647,627932.4
"Netherlands","Switzerland",0.026966,379262.9
"Netherlands","SyrianArabRepublic",0.004184,58849.57
"Netherlands","TFYRofMacedonia",0.000519,7303.933
"Netherlands","Tajikistan",0.000444,6250.158
"Netherlands","TanzaniaUnitedRepublic",0.001988,27955.22
"Netherlands","Thailand",0.039816,559988.6
"Netherlands","Togo",0.000942,13247.46
"Netherlands","TrinidadandTobago",0.000632,8886.519
"Netherlands","Tunisia",0.003714,52238.19
"Netherlands","Turkey",0.015700,220810.2
"Netherlands","Turkmenistan",0.000212,2979.514
"Netherlands","Uganda",0.002539,35710.38
"Netherlands","Ukraine",0.005945,83616.7
"Netherlands","UnitedArabEmirates",0.008856,124549.9
"Netherlands","UnitedKingdom",0.292053,4107515
"Netherlands","UnitedStates",0.090874,1278080
"Netherlands","Uruguay",0.003554,49989.92
"Netherlands","Uzbekistan",0.001313,18463.84
"Netherlands","Venezuela",0.003688,51865.75
"Netherlands","VietNam",0.006906,97125.51
"Netherlands","WallisandFutuna",0.000010,139.643
"Netherlands","Zambia",0.000196,2760.104
"Netherlands","Zimbabwe",0.000642,9034.878
"NewCaledonia","NewZealand",0.001165,16378.47
"NewCaledonia","Singapore",0.000061,864.835
"NewCaledonia","Thailand",0.000081,1138.934
"NewCaledonia","UnitedStates",0.000245,3442.098
"NewCaledonia","VietNam",0.000003,47
"NewZealand","Nicaragua",0.000028,393.995
"NewZealand","Niue",0.000091,1282.246
"NewZealand","Norway",0.000260,3658.787
"NewZealand","Oman",0.000463,6512.097
"NewZealand","Pakistan",0.000084,1186.417
"NewZealand","Panama",0.000623,8759.869
"NewZealand","PapuaNewGuinea",0.001926,27081.12
"NewZealand","Peru",0.004132,58110.09
"NewZealand","Philippines",0.007021,98748.55
"NewZealand","Poland",0.000190,2669.59
"NewZealand","Portugal",0.000927,13040.11
"NewZealand","Samoa",0.000511,7183.986
"NewZealand","Singapore",0.008778,123457.7
"NewZealand","Slovenia",0.000017,238.171
"NewZealand","SolomonIslands",0.000120,1684.122
"NewZealand","SouthAfrica",0.001204,16929.18
"NewZealand","Spain",0.003967,55787.74
"NewZealand","SriLanka",0.004302,60510.49
"NewZealand","Swaziland",0.000174,2449.051
"NewZealand","Sweden",0.002018,28375.07
"NewZealand","Switzerland",0.002133,30002.08
"NewZealand","Thailand",0.008599,120939.3
"NewZealand","Tonga",0.000743,10454.56
"NewZealand","Turkey",0.000610,8577.934
"NewZealand","Ukraine",0.000772,10863.24
"NewZealand","UnitedKingdom",0.045228,636092.6
"NewZealand","UnitedStates",0.054638,768444.1
"NewZealand","VietNam",0.001059,14893.51
"NewZealand","Yemen",0.000607,8537.827
"Nicaragua","Norway",0.000077,1077.349
"Nicaragua","Panama",0.000078,1091.823
"Nicaragua","Portugal",0.000015,205.044
"Nicaragua","SouthAfrica",0.000001,7.924
"Nicaragua","Spain",0.001115,15680.27
"Nicaragua","Switzerland",0.000463,6508.038
"Nicaragua","Thailand",0.000036,500.464
"Nicaragua","UnitedKingdom",0.000647,9101.891
"Nicaragua","UnitedStates",0.012662,178086.9
"Nicaragua","Venezuela",0.000163,2291.534
"Niger","Nigeria",0.001556,21878.15
"Niger","Spain",0.000062,878.221
"Niger","Switzerland",0.000008,116.188
"Niger","Thailand",0.000037,521.879
"Niger","Togo",0.000076,1072.422
"Niger","Turkey",0.000068,950.079
"Niger","UnitedStates",0.000079,1107.511
"Nigeria","Norway",0.000600,8438.029
"Nigeria","Pakistan",0.000008,113.603
"Nigeria","Portugal",0.001494,21013.84
"Nigeria","SaudiArabia",0.000130,1833.815
"Nigeria","Senegal",0.000040,561.946
"Nigeria","Singapore",0.000034,480.156
"Nigeria","SouthAfrica",0.001630,22925.33
"Nigeria","Spain",0.001305,18351.13
"Nigeria","Sweden",0.000003,35.429
"Nigeria","Switzerland",0.000228,3206.825
"Nigeria","Togo",0.000162,2273.418
"Nigeria","Turkey",0.000099,1392.068
"Nigeria","Ukraine",0.000282,3968.33
"Nigeria","UnitedKingdom",0.006453,90760.67
"Nigeria","UnitedStates",0.008205,115394.1
"Nigeria","Yemen",0.000029,405.236
"NorthernMarianas","Singapore",0.000683,9611.696
"Norway","Pakistan",0.000083,1165.752
"Norway","Panama",0.000540,7590.941
"Norway","Peru",0.000686,9644.064
"Norway","Philippines",0.000145,2034.557
"Norway","Poland",0.005030,70736.89
"Norway","Portugal",0.015227,214158.1
"Norway","RussianFederation",0.006094,85702.56
"Norway","Senegal",0.000081,1141.268
"Norway","SerbiaandMontenegro",0.000031,436.649
"Norway","Singapore",0.000815,11462.85
"Norway","Slovakia",0.000178,2504.828
"Norway","SouthAfrica",0.000659,9265.32
"Norway","Spain",0.011536,162244.8
"Norway","SriLanka",0.000078,1102.629
"Norway","Sudan2011",0.000413,5808.443
"Norway","Suriname",0.000059,825.337
"Norway","Swaziland",0.000001,8.021
"Norway","Sweden",0.033080,465242.1
"Norway","Switzerland",0.004582,64437.88
"Norway","SyrianArabRepublic",0.000080,1130.184
"Norway","TFYRofMacedonia",0.000003,48.852
"Norway","TanzaniaUnitedRepublic",0.000032,456.911
"Norway","Thailand",0.001073,15091.02
"Norway","Togo",0.000022,310.856
"Norway","Tunisia",0.000010,134.236
"Norway","Turkey",0.001125,15826.77
"Norway","UnitedArabEmirates",0.000069,969.588
"Norway","UnitedKingdom",0.024624,346317.9
"Norway","UnitedStates",0.015467,217526.3
"Norway","Venezuela",0.000209,2942.112
"Norway","VietNam",0.000029,408.301
"Norway","Zambia",0.000043,603.053
"Norway","Zimbabwe",0.000084,1183.489
"Oman","Pakistan",0.001645,23139.7
"Oman","Philippines",0.000122,1711.196
"Oman","Portugal",0.000010,137.877
"Oman","Qatar",0.000192,2701.377
"Oman","SaudiArabia",0.002912,40957.34
"Oman","Singapore",0.000592,8323.275
"Oman","Spain",0.000247,3480.306
"Oman","SriLanka",0.000127,1780.357
"Oman","Sweden",0.000037,514.31
"Oman","Switzerland",0.000093,1308.084
"Oman","TanzaniaUnitedRepublic",0.000036,505.302
"Oman","Thailand",0.000463,6512.743
"Oman","Tunisia",0.000050,709.362
"Oman","Turkey",0.000079,1108.836
"Oman","UnitedArabEmirates",0.019860,279322.8
"Oman","UnitedKingdom",0.000613,8618.191
"Oman","UnitedStates",0.001080,15185.99
"Oman","Yemen",0.000050,705.165
"Pakistan","Peru",0.000595,8364.276
"Pakistan","Philippines",0.000064,894.442
"Pakistan","Qatar",0.000608,8549.362
"Pakistan","SaudiArabia",0.005424,76289.91
"Pakistan","Singapore",0.001256,17667.75
"Pakistan","SouthAfrica",0.000878,12349.65
"Pakistan","Spain",0.000946,13305.21
"Pakistan","SriLanka",0.002583,36329.03
"Pakistan","Swaziland",0.000030,424.896
"Pakistan","Sweden",0.000121,1696.798
"Pakistan","Switzerland",0.000267,3752.699
"Pakistan","SyrianArabRepublic",0.000025,352.708
"Pakistan","TanzaniaUnitedRepublic",0.001106,15553.19
"Pakistan","Thailand",0.000626,8799.554
"Pakistan","Turkey",0.001176,16543.13
"Pakistan","Uganda",0.000036,510.265
"Pakistan","UnitedArabEmirates",0.007327,103055.7
"Pakistan","UnitedKingdom",0.003478,48909.12
"Pakistan","UnitedStates",0.022524,316780.8
"Pakistan","Uzbekistan",0.000039,545.2
"Pakistan","VietNam",0.000309,4341.762
"Pakistan","Zimbabwe",0.000024,330.559
"Palau","Philippines",0.000548,7706.281
"Palau","Thailand",0.000141,1980.284
"Palau","UnitedStates",0.000106,1491.343
"Panama","Peru",0.000256,3596.076
"Panama","Philippines",0.000006,85.81
"Panama","RussianFederation",0.000086,1209.885
"Panama","Singapore",0.000015,210.382
"Panama","Spain",0.000751,10560.03
"Panama","Sweden",0.000576,8097.304
"Panama","Switzerland",0.000431,6064.833
"Panama","Thailand",0.000187,2636.323
"Panama","Turkey",0.000069,972.4579
"Panama","UnitedKingdom",0.000089,1250.251
"Panama","UnitedStates",0.011161,156965.3
"Panama","Venezuela",0.000033,458.957
"PapuaNewGuinea","Philippines",0.000853,11990.38
"PapuaNewGuinea","Singapore",0.001663,23384.65
"PapuaNewGuinea","Switzerland",0.000011,160.848
"PapuaNewGuinea","Thailand",0.001173,16499.83
"PapuaNewGuinea","UnitedKingdom",0.001268,17831.83
"PapuaNewGuinea","UnitedStates",0.002475,34812.25
"Paraguay","Peru",0.000960,13506.92
"Paraguay","Singapore",0.000053,741.628
"Paraguay","SouthAfrica",0.000120,1689.282
"Paraguay","Spain",0.001220,17153.54
"Paraguay","Switzerland",0.000196,2752.388
"Paraguay","Thailand",0.000073,1025.064
"Paraguay","Turkey",0.000013,178.184
"Paraguay","UnitedKingdom",0.000154,2164.353
"Paraguay","UnitedStates",0.002352,33074.64
"Paraguay","Uruguay",0.001423,20012.79
"Peru","Philippines",0.002900,40779.6
"Peru","Portugal",0.000285,4015.128
"Peru","Singapore",0.000115,1610.658
"Peru","SouthAfrica",0.000782,11002.67
"Peru","Spain",0.005830,81991.6
"Peru","SriLanka",0.000197,2765.25
"Peru","Swaziland",0.000016,226.1
"Peru","Sweden",0.000129,1811.11
"Peru","Switzerland",0.000150,2115.347
"Peru","Thailand",0.002050,28827.25
"Peru","Turkey",0.000522,7341.642
"Peru","UnitedArabEmirates",0.000042,592.052
"Peru","UnitedKingdom",0.001216,17099.7
"Peru","UnitedStates",0.035750,502798
"Peru","Uruguay",0.002329,32749.24
"Peru","Venezuela",0.001178,16560.81
"Philippines","Portugal",0.000136,1917.56
"Philippines","Romania",0.000005,63.41
"Philippines","RussianFederation",0.000196,2763.458
"Philippines","SaudiArabia",0.001859,26148.32
"Philippines","Singapore",0.005676,79827.6
"Philippines","SouthAfrica",0.001319,18556.09
"Philippines","Spain",0.000494,6943.723
"Philippines","SriLanka",0.000172,2426.019
"Philippines","Swaziland",0.000010,147.065
